Nupic Predicting Spread Between xbtm18 and xbtusd on Bitmex

Row Timestamp Actual Actual Change Actual Direction Prediction Predicted Change Predicted Direction Correct Score Error Confidence
     1, 2018-01-01 07:05:00,  0.00358847,     100.0000,           ,  0.00360451,       0.0000,           ,           , 0.00, -0.45, 100.00
     2, 2018-01-01 07:10:00,  0.00357987,      -0.2404, Down,  0.00358847,       0.0000, Up, Wrong, 0.00, -0.34, 0.20
     3, 2018-01-01 07:15:00,  0.00360920,       0.8126, Up,  0.00357987,       0.0000, Up, Right, 33.33, 0.04, 0.20
     4, 2018-01-01 07:20:00,  0.08345428,      95.6752, Up,  0.00360920,       0.0000, Up, Right, 50.00, 23.95, 0.20
     5, 2018-01-01 07:25:00,  0.00361978,   -2205.5080, Down,  0.08345428,      -0.0000, Down, Right, 60.00, -421.94, 0.20
     6, 2018-01-01 07:30:00,  0.00362056,       0.0217, Up,  0.00361978,      -0.0000, Down, Wrong, 50.00, -351.61, 0.20
     7, 2018-01-01 07:35:00,  0.00362148,       0.0253, Up,  0.00362056,      -0.0000, Down, Wrong, 42.86, -301.38, 0.20
     8, 2018-01-01 07:40:00,  0.00363214,       0.2933, Up,  0.01534835,     323.8139, Up, Right, 50.00, -304.03, 54.62
     9, 2018-01-01 07:45:00,  0.00364073,       0.2361, Up,  0.01183029,     225.7115, Up, Right, 55.56, -295.24, 100.00
    10, 2018-01-01 07:50:00,  0.00365885,       0.4951, Up,  0.00937084,     157.3889, Up, Right, 60.00, -281.33, 100.00
    11, 2018-01-01 07:55:00,  0.00364804,      -0.2964, Down,  0.00765181,     109.1316, Up, Wrong, 54.55, -265.73, 100.00
    12, 2018-01-01 08:00:00,  0.00366959,       0.5873, Up,  0.00645392,      76.9149, Up, Right, 58.33, -249.91, 100.00
    13, 2018-01-01 08:05:00,  0.00367067,       0.0294, Up,  0.00561216,      52.9369, Up, Right, 61.54, -234.75, 100.00
    14, 2018-01-01 08:10:00,  0.00365310,      -0.4809, Down,  0.00502939,      37.0156, Up, Wrong, 57.14, -220.68, 100.00
    15, 2018-01-01 08:15:00,  0.00364060,      -0.3434, Down,  0.00462177,      26.5164, Up, Wrong, 53.33, -207.76, 100.00
    16, 2018-01-01 08:20:00,  0.00363108,      -0.2621, Down,  0.00433117,      18.9686, Up, Wrong, 50.00, -195.98, 100.00
    17, 2018-01-01 08:25:00,  0.00364020,       0.2505, Up,  0.00412400,      13.5749, Up, Right, 52.94, -185.24, 100.00
    18, 2018-01-01 08:30:00,  0.00365885,       0.5096, Up,  0.00397612,       9.2281, Up, Right, 55.56, -175.43, 100.00
    19, 2018-01-01 08:35:00,  0.00369276,       0.9184, Up,  0.00387535,       5.9171, Up, Right, 57.89, -166.45, 100.00
    20, 2018-01-01 08:40:00,  0.00369699,       0.1145, Up,  0.00381040,       3.1856, Up, Right, 60.00, -158.28, 100.00
    21, 2018-01-01 08:45:00,  0.00370837,       0.3069, Up,  0.00377511,       2.1129, Up, Right, 61.90, -150.83, 100.00
    22, 2018-01-01 08:50:00,  0.00370384,      -0.1224, Down,  0.00375167,       1.1676, Up, Wrong, 59.09, -144.04, 100.00
    23, 2018-01-01 08:55:00,  0.00370865,       0.1296, Up,  0.00373868,       0.9407, Up, Right, 60.87, -137.81, 100.00
    24, 2018-01-01 09:00:00,  0.00370412,      -0.1224, Down,  0.00372823,       0.5280, Up, Wrong, 58.33, -132.09, 100.00
    25, 2018-01-01 09:05:00,  0.00369303,      -0.3000, Down,  0.00372236,       0.4924, Up, Wrong, 56.00, -126.84, 100.00
    26, 2018-01-01 09:10:00,  0.00369467,       0.0443, Up,  0.00371688,       0.6458, Up, Right, 57.69, -121.99, 100.00
    27, 2018-01-01 09:15:00,  0.00368759,      -0.1921, Down,  0.00370973,       0.4075, Up, Wrong, 55.56, -117.49, 100.00
    28, 2018-01-01 09:20:00,  0.00367634,      -0.3061, Down,  0.00370521,       0.4779, Up, Wrong, 53.57, -113.32, 100.00
    29, 2018-01-01 09:25:00,  0.00368229,       0.1618, Up,  0.00369992,       0.6417, Up, Right, 55.17, -109.43, 100.00
    30, 2018-01-01 09:30:00,  0.00371044,       0.7586, Up,  0.00369285,       0.2867, Up, Right, 56.67, -105.77, 100.00
    31, 2018-01-01 09:35:00,  0.00369467,      -0.4267, Down,  0.00368968,      -0.5594, Down, Right, 58.06, -102.35, 100.00
    32, 2018-01-01 09:40:00,  0.00369658,       0.0517, Up,  0.00369591,       0.0334, Up, Right, 59.38, -99.15, 100.00
    33, 2018-01-01 09:45:00,  0.00368786,      -0.2366, Down,  0.00369554,      -0.0283, Down, Right, 60.61, -96.15, 100.00
    34, 2018-01-01 09:50:00,  0.00369303,       0.1401, Up,  0.00369585,       0.2167, Up, Right, 61.76, -93.33, 100.00
    35, 2018-01-01 09:55:00,  0.00366946,      -0.6426, Down,  0.00369345,       0.0113, Up, Wrong, 60.00, -90.68, 100.00
    36, 2018-01-01 10:00:00,  0.00367498,       0.1504, Up,  0.00369333,       0.6506, Up, Right, 61.11, -88.18, 100.00
    37, 2018-01-01 10:05:00,  0.00369004,       0.4079, Up,  0.00368617,       0.3043, Up, Right, 62.16, -85.79, 100.00
    38, 2018-01-01 10:10:00,  0.00369126,       0.0332, Up,  0.00368281,      -0.1958, Down, Wrong, 60.53, -83.53, 100.00
    39, 2018-01-01 10:15:00,  0.00370686,       0.4208, Up,  0.00368498,      -0.1702, Down, Wrong, 58.97, -81.37, 100.00
    40, 2018-01-01 10:20:00,  0.00369426,      -0.3410, Down,  0.00368686,      -0.5395, Down, Right, 60.00, -79.33, 100.00
    41, 2018-01-01 10:25:00,  0.00371416,       0.5357, Up,  0.00369286,      -0.0379, Down, Wrong, 58.54, -77.38, 100.00
    42, 2018-01-01 10:30:00,  0.00369918,      -0.4048, Down,  0.00369328,      -0.5620, Down, Right, 59.52, -75.53, 100.00
    43, 2018-01-01 10:35:00,  0.00368868,      -0.2848, Down,  0.00369955,       0.0098, Up, Wrong, 58.14, -73.78, 100.00
    44, 2018-01-01 10:40:00,  0.00369004,       0.0369, Up,  0.00369944,       0.2917, Up, Right, 59.09, -72.11, 100.00
    45, 2018-01-01 10:45:00,  0.00368528,      -0.1292, Down,  0.00369621,       0.1673, Up, Wrong, 57.78, -70.52, 100.00
    46, 2018-01-01 10:50:00,  0.00369331,       0.2174, Up,  0.00369436,       0.2464, Up, Right, 58.70, -68.99, 100.00
    47, 2018-01-01 10:55:00,  0.00368202,      -0.3065, Down,  0.00369163,      -0.0453, Down, Right, 59.57, -67.52, 100.00
    48, 2018-01-01 11:00:00,  0.00368243,       0.0110, Up,  0.00369214,       0.2747, Up, Right, 60.42, -66.12, 100.00
    49, 2018-01-01 11:05:00,  0.11226705,      96.7199, Up,  0.00368910,       0.1812, Up, Right, 61.22, -62.80, 100.00
    50, 2018-01-01 11:10:00,  0.00377330,   -2875.3012, Down,  0.00368710,     -96.7158, Down, Right, 62.00, -61.50, 100.00
    51, 2018-01-01 11:15:00,  0.01511430,      75.0349, Up,  0.03626108,     860.9912, Up, Right, 62.75, -63.03, 100.00
    52, 2018-01-01 11:20:00,  0.01141553,     -32.4013, Down,  0.02651475,      75.4282, Up, Wrong, 61.54, -64.37, 100.00
    53, 2018-01-01 11:25:00,  0.00379463,    -200.8333, Down,  0.02309461,     102.3088, Up, Wrong, 60.38, -72.75, 100.00
    54, 2018-01-01 11:30:00,  0.00382190,       0.7134, Up,  0.01959089,     416.2787, Up, Right, 61.11, -79.04, 100.00
    55, 2018-01-01 11:35:00,  0.00761238,      49.7936, Up,  0.01485201,     288.6029, Up, Right, 61.82, -79.33, 100.00
    56, 2018-01-01 11:40:00,  0.00379032,    -100.8374, Down,  0.01154298,      51.6343, Up, Wrong, 60.71, -81.57, 100.00
    57, 2018-01-01 11:45:00,  0.09509319,      96.0141, Up,  0.01036380,     173.4281, Up, Right, 61.40, -78.58, 100.00
    58, 2018-01-01 11:50:00,  0.00379550,   -2405.4203, Down,  0.00839175,     -91.1752, Down, Right, 62.07, -79.31, 100.00
    59, 2018-01-01 11:55:00,  0.00377929,      -0.4289, Down,  0.03440218,     806.3943, Up, Wrong, 61.02, -91.70, 100.00
    60, 2018-01-01 12:00:00,  0.00377629,      -0.0794, Down,  0.02522018,     567.3260, Up, Wrong, 60.00, -99.63, 100.00
    61, 2018-01-01 12:05:00,  0.00377601,      -0.0076, Down,  0.01878791,     397.5227, Up, Wrong, 59.02, -104.52, 100.00
    62, 2018-01-01 12:10:00,  0.00376110,      -0.3965, Down,  0.01428443,     278.2945, Up, Wrong, 58.06, -107.34, 100.00
    63, 2018-01-01 12:15:00,  0.00378243,       0.5642, Up,  0.01113190,     195.9750, Up, Right, 58.73, -108.73, 100.00
    64, 2018-01-01 12:20:00,  0.00378802,       0.1475, Up,  0.00892066,     135.8444, Up, Right, 59.38, -109.14, 100.00
    65, 2018-01-01 12:25:00,  0.00380026,       0.3220, Up,  0.00737919,      94.8033, Up, Right, 60.00, -108.91, 100.00
    66, 2018-01-01 12:30:00,  0.00377929,      -0.5548, Down,  0.00630184,      65.8266, Up, Wrong, 59.09, -108.27, 100.00
    67, 2018-01-01 12:35:00,  0.00377259,      -0.1776, Down,  0.00555137,      46.8891, Up, Wrong, 58.21, -107.36, 100.00
    68, 2018-01-01 12:40:00,  0.00379075,       0.4791, Up,  0.00501974,      33.0583, Up, Right, 58.82, -106.26, 100.00
    69, 2018-01-01 12:45:00,  0.00376747,      -0.6179, Down,  0.00464560,      22.5508, Up, Wrong, 57.97, -105.06, 100.00
    70, 2018-01-01 12:50:00,  0.00377202,       0.1206, Up,  0.00438914,      16.5010, Up, Right, 58.57, -103.79, 100.00
    71, 2018-01-01 12:55:00,  0.03773585,      90.0041, Up,  0.00420264,      11.4162, Up, Right, 59.15, -101.08, 100.00
    72, 2018-01-01 13:00:00,  0.00379075,    -895.4717, Down,  0.00407345,     -89.2053, Down, Right, 59.72, -99.78, 100.00
    73, 2018-01-01 13:05:00,  0.01931098,      80.3700, Up,  0.01417217,     273.8619, Up, Right, 60.27, -98.05, 100.00
    74, 2018-01-01 13:10:00,  0.00384231,    -402.5877, Down,  0.01105775,     -42.7386, Down, Right, 60.81, -99.26, 100.00
    75, 2018-01-01 13:15:00,  0.00382015,      -0.5802, Down,  0.01353372,     252.2285, Up, Wrong, 60.00, -101.33, 100.00
    76, 2018-01-01 13:20:00,  0.00380257,      -0.4622, Down,  0.01062630,     178.1645, Up, Wrong, 59.21, -102.35, 100.00
    77, 2018-01-01 13:25:00,  0.00379305,      -0.2510, Down,  0.00858445,     125.7539, Up, Wrong, 58.44, -102.66, 100.00
    78, 2018-01-01 13:30:00,  0.00381592,       0.5993, Up,  0.00714989,      88.4996, Up, Right, 58.97, -102.47, 100.00
    79, 2018-01-01 13:35:00,  0.00381840,       0.0649, Up,  0.00614284,      60.9792, Up, Right, 59.49, -101.94, 100.00
    80, 2018-01-01 13:40:00,  0.00379954,      -0.4964, Down,  0.00544476,      42.5929, Up, Wrong, 58.75, -101.21, 100.00
    81, 2018-01-01 13:45:00,  0.00379521,      -0.1140, Down,  0.00495685,      30.4594, Up, Wrong, 58.02, -100.34, 100.00
    82, 2018-01-01 13:50:00,  0.00384187,       1.2145, Up,  0.00460966,      21.4599, Up, Right, 58.54, -99.36, 100.00
    83, 2018-01-01 13:55:00,  0.00383966,      -0.0576, Down,  0.00436532,      13.6250, Up, Wrong, 57.83, -98.33, 100.00
    84, 2018-01-01 14:00:00,  0.00381214,      -0.7219, Down,  0.00420829,       9.6006, Up, Wrong, 57.14, -97.28, 100.00
    85, 2018-01-01 14:05:00,  0.09313878,      95.9070, Up,  0.00409770,       7.4908, Up, Right, 57.65, -95.01, 100.00
    86, 2018-01-01 14:10:00,  0.00388033,   -2300.2794, Down,  0.00401203,     -95.6924, Down, Right, 58.14, -93.94, 100.00
    87, 2018-01-01 14:15:00,  0.03486345,      88.8699, Up,  0.03075005,     692.4596, Up, Right, 58.62, -92.73, 100.00
    88, 2018-01-01 14:20:00,  0.00386324,    -802.4404, Down,  0.02268914,     -34.9200, Down, Right, 59.09, -97.21, 100.00
    89, 2018-01-01 14:25:00,  0.03882138,      90.0487, Up,  0.02634143,     581.8479, Up, Right, 59.55, -95.76, 100.00
    90, 2018-01-01 14:30:00,  0.00384897,    -908.6183, Down,  0.01959797,     -49.5176, Down, Right, 60.00, -99.24, 100.00
    91, 2018-01-01 14:35:00,  0.00388500,       0.9276, Up,  0.02536500,     559.0080, Up, Right, 60.44, -104.23, 100.00
    92, 2018-01-01 14:40:00,  0.00386250,      -0.5828, Down,  0.01891019,     386.7482, Up, Wrong, 59.78, -107.33, 100.00
    93, 2018-01-01 14:45:00,  0.00383995,      -0.5871, Down,  0.01440263,     272.8842, Up, Wrong, 59.14, -109.13, 100.00
    94, 2018-01-01 14:50:00,  0.00385282,       0.3341, Up,  0.01124059,     192.7275, Up, Right, 59.57, -110.01, 100.00
    95, 2018-01-01 14:55:00,  0.00379723,      -1.4641, Down,  0.00902040,     134.1245, Up, Wrong, 58.95, -110.30, 100.00
    96, 2018-01-01 15:00:00,  0.00378143,      -0.4177, Down,  0.00747013,      96.7258, Up, Wrong, 58.33, -110.17, 100.00
    97, 2018-01-01 15:05:00,  0.00380156,       0.5294, Up,  0.00636826,      68.4085, Up, Right, 58.76, -109.73, 100.00
    98, 2018-01-01 15:10:00,  0.00378515,      -0.4334, Down,  0.00559221,      47.1031, Up, Wrong, 58.16, -109.10, 100.00
    99, 2018-01-01 15:15:00,  0.00379233,       0.1893, Up,  0.00505501,      33.5484, Up, Right, 58.59, -108.33, 100.00
   100, 2018-01-01 15:20:00,  0.00378774,      -0.1214, Down,  0.00467406,      23.2502, Up, Wrong, 58.00, -107.48, 100.00
   101, 2018-01-01 15:25:00,  0.00372981,      -1.5530, Down,  0.00440954,      16.4162, Up, Wrong, 57.43, -106.60, 100.00
   102, 2018-01-01 15:30:00,  0.04110613,      90.9264, Up,  0.00422300,      13.2228, Up, Right, 57.84, -104.67, 100.00
   103, 2018-01-01 15:35:00,  0.00376081,    -993.0120, Down,  0.00407504,     -90.0865, Down, Right, 58.25, -103.74, 100.00
   104, 2018-01-01 15:40:00,  0.00376421,       0.0903, Up,  0.01518437,     303.7523, Up, Right, 58.65, -105.66, 100.00
   105, 2018-01-01 15:45:00,  0.00376989,       0.1506, Up,  0.01175730,     212.3445, Up, Right, 59.05, -106.67, 100.00
   106, 2018-01-01 15:50:00,  0.00374378,      -0.6974, Down,  0.00935937,     148.2667, Up, Wrong, 58.49, -107.08, 100.00
   107, 2018-01-01 15:55:00,  0.00376152,       0.4717, Up,  0.00768253,     105.2080, Up, Right, 58.88, -107.05, 100.00
   108, 2018-01-01 16:00:00,  0.03017843,      87.5357, Up,  0.00650090,      72.8265, Up, Right, 59.26, -105.33, 100.00
   109, 2018-01-01 16:05:00,  0.00377829,    -698.7325, Down,  0.00567909,     -81.1816, Down, Right, 59.63, -104.83, 100.00
   110, 2018-01-01 16:10:00,  0.00379593,       0.4647, Up,  0.01302889,     244.8356, Up, Right, 60.00, -106.09, 100.00
   111, 2018-01-01 16:15:00,  0.00376662,      -0.7782, Down,  0.01025371,     170.1237, Up, Wrong, 59.46, -106.68, 100.00
   112, 2018-01-01 16:20:00,  0.00378716,       0.5424, Up,  0.00831638,     120.7915, Up, Right, 59.82, -106.80, 100.00
   113, 2018-01-01 16:25:00,  0.00381942,       0.8445, Up,  0.00695145,      83.5530, Up, Right, 60.18, -106.58, 100.00
   114, 2018-01-01 16:30:00,  0.00381272,      -0.1757, Down,  0.00600216,      57.1486, Up, Wrong, 59.65, -106.15, 100.00
   115, 2018-01-01 16:35:00,  0.00381432,       0.0419, Up,  0.00534734,      40.2500, Up, Right, 60.00, -105.57, 100.00
   116, 2018-01-01 16:40:00,  0.03435508,      88.8974, Up,  0.00488695,      28.1213, Up, Right, 60.34, -103.92, 100.00
   117, 2018-01-01 16:45:00,  0.00379939,    -804.2257, Down,  0.00456516,     -86.7118, Down, Right, 60.68, -103.21, 100.00
   118, 2018-01-01 16:50:00,  0.00379853,      -0.0228, Down,  0.01350214,     255.3763, Up, Wrong, 60.17, -104.50, 100.00
   119, 2018-01-01 16:55:00,  0.01901864,      80.0273, Up,  0.01059131,     178.8269, Up, Right, 60.50, -103.25, 100.00
   120, 2018-01-01 17:00:00,  0.00382409,    -397.3374, Down,  0.00855348,     -55.0258, Down, Right, 60.83, -103.42, 100.00
   121, 2018-01-01 17:05:00,  0.00380069,      -0.6157, Down,  0.01169303,     205.7726, Up, Wrong, 60.33, -104.28, 100.00
   122, 2018-01-01 17:10:00,  0.05325624,      92.8634, Up,  0.00933235,     145.5434, Up, Right, 60.66, -102.75, 100.00
   123, 2018-01-01 17:15:00,  0.00380604,   -1299.2544, Down,  0.00767285,     -85.5926, Down, Right, 60.98, -102.74, 100.00
   124, 2018-01-01 17:20:00,  0.01519064,      74.9448, Up,  0.02134787,     460.8939, Up, Right, 61.29, -102.24, 100.00
   125, 2018-01-01 17:25:00,  0.00378444,    -301.3975, Down,  0.01608532,       5.8897, Up, Wrong, 60.80, -104.02, 100.00
   126, 2018-01-01 17:30:00,  0.00377131,      -0.3482, Down,  0.01581692,     317.9462, Up, Wrong, 60.32, -105.73, 100.00
   127, 2018-01-01 17:35:00,  0.00378100,       0.2564, Up,  0.01220717,     223.6854, Up, Right, 60.63, -106.65, 100.00
   128, 2018-01-01 17:40:00,  0.00378186,       0.0227, Up,  0.00967641,     155.9218, Up, Right, 60.94, -107.04, 100.00
   129, 2018-01-01 17:45:00,  0.00379939,       0.4614, Up,  0.00790779,     109.0978, Up, Right, 61.24, -107.04, 100.00
   130, 2018-01-01 17:50:00,  0.00379348,      -0.1558, Down,  0.00667001,      75.5547, Up, Wrong, 60.77, -106.80, 100.00
   131, 2018-01-01 17:55:00,  0.00379204,      -0.0379, Down,  0.00580883,      53.1265, Up, Wrong, 60.31, -106.40, 100.00
   132, 2018-01-01 18:00:00,  0.00382629,       0.8949, Up,  0.00520422,      37.2406, Up, Right, 60.61, -105.86, 100.00
   133, 2018-01-01 18:05:00,  0.00381345,      -0.3367, Down,  0.00478057,      24.9402, Up, Wrong, 60.15, -105.26, 100.00
   134, 2018-01-01 18:10:00,  0.00380996,      -0.0915, Down,  0.00449428,      17.8536, Up, Wrong, 59.70, -104.61, 100.00
   135, 2018-01-01 18:15:00,  0.00380633,      -0.0952, Down,  0.00429003,      12.6005, Up, Wrong, 59.26, -103.92, 100.00
   136, 2018-01-01 18:20:00,  0.00380909,       0.0723, Up,  0.00414601,       8.9240, Up, Right, 59.56, -103.23, 100.00
   137, 2018-01-01 18:25:00,  0.00375996,      -1.3065, Down,  0.00404411,       6.1700, Up, Wrong, 59.12, -102.53, 100.00
   138, 2018-01-01 18:30:00,  0.00375912,      -0.0226, Down,  0.00397360,       5.6819, Up, Wrong, 58.70, -101.83, 100.00
   139, 2018-01-01 18:35:00,  0.00377558,       0.4361, Up,  0.00390951,       4.0008, Up, Right, 58.99, -101.12, 100.00
   140, 2018-01-01 18:40:00,  0.00379003,       0.3813, Up,  0.00386439,       2.3523, Up, Right, 59.29, -100.41, 100.00
   141, 2018-01-01 18:45:00,  0.00377658,      -0.3563, Down,  0.00383775,       1.2590, Up, Wrong, 58.87, -99.71, 100.00
   142, 2018-01-01 18:50:00,  0.09072009,      95.8371, Up,  0.00382343,       1.2407, Up, Right, 59.15, -98.33, 100.00
   143, 2018-01-01 18:55:00,  0.03035708,    -198.8433, Down,  0.00380938,     -95.8010, Down, Right, 59.44, -97.03, 100.00
   144, 2018-01-01 19:00:00,  0.00379348,    -700.2429, Down,  0.02988259,      -1.5630, Down, Right, 59.72, -101.14, 100.00
   145, 2018-01-01 19:05:00,  0.00379939,       0.1555, Up,  0.03002494,     691.4873, Up, Right, 60.00, -105.20, 100.00
   146, 2018-01-01 19:10:00,  0.00378673,      -0.3343, Down,  0.02215550,     483.1327, Up, Wrong, 59.59, -107.80, 100.00
   147, 2018-01-01 19:15:00,  0.00379564,       0.2348, Up,  0.01664867,     339.6580, Up, Right, 59.86, -109.37, 100.00
   148, 2018-01-01 19:20:00,  0.00378917,      -0.1708, Down,  0.01279009,     236.9676, Up, Wrong, 59.46, -110.24, 100.00
   149, 2018-01-01 19:25:00,  0.00376932,      -0.5267, Down,  0.01009175,     166.3315, Up, Wrong, 59.06, -110.62, 100.00
   150, 2018-01-01 19:30:00,  0.00377829,       0.2375, Up,  0.00820098,     117.5720, Up, Right, 59.33, -110.67, 100.00
   151, 2018-01-01 19:35:00,  0.00378472,       0.1700, Up,  0.00687148,      81.8675, Up, Right, 59.60, -110.47, 100.00
   152, 2018-01-01 19:40:00,  0.00376648,      -0.4844, Down,  0.00594352,      57.0398, Up, Wrong, 59.21, -110.13, 100.00
   153, 2018-01-01 19:45:00,  0.00375122,      -0.4068, Down,  0.00529588,      40.6057, Up, Wrong, 58.82, -109.68, 100.00
   154, 2018-01-01 19:50:00,  0.00376946,       0.4839, Up,  0.00483706,      28.9464, Up, Right, 59.09, -109.15, 100.00
   155, 2018-01-01 19:55:00,  0.00376095,      -0.2262, Down,  0.00451131,      19.6805, Up, Wrong, 58.71, -108.57, 100.00
   156, 2018-01-01 20:00:00,  0.00374462,      -0.4363, Down,  0.00428875,      14.0337, Up, Wrong, 58.33, -107.97, 100.00
   157, 2018-01-01 20:05:00,  0.00371154,      -0.8912, Down,  0.00413041,      10.3027, Up, Wrong, 57.96, -107.35, 100.00
   158, 2018-01-01 20:10:00,  0.00370782,      -0.1002, Down,  0.00401468,       8.1674, Up, Wrong, 57.59, -106.73, 100.00
   159, 2018-01-01 20:15:00,  0.00369249,      -0.4153, Down,  0.00392373,       5.8231, Up, Wrong, 57.23, -106.09, 100.00
   160, 2018-01-01 20:20:00,  0.00369276,       0.0074, Up,  0.00385896,       4.5084, Up, Right, 57.50, -105.46, 100.00
   161, 2018-01-01 20:25:00,  0.00370494,       0.3287, Up,  0.00380902,       3.1483, Up, Right, 57.76, -104.82, 100.00
   162, 2018-01-01 20:30:00,  0.00370837,       0.0926, Up,  0.00377414,       1.8679, Up, Right, 58.02, -104.19, 100.00
   163, 2018-01-01 20:35:00,  0.00371181,       0.0927, Up,  0.00375338,       1.2137, Up, Right, 58.28, -103.55, 100.00
   164, 2018-01-01 20:40:00,  0.00370014,      -0.3155, Down,  0.00373988,       0.7561, Up, Wrong, 57.93, -102.93, 100.00
   165, 2018-01-01 20:45:00,  0.00369576,      -0.1184, Down,  0.00373146,       0.8464, Up, Wrong, 57.58, -102.31, 100.00
   166, 2018-01-01 20:50:00,  0.00370549,       0.2624, Up,  0.00372206,       0.7116, Up, Right, 57.83, -101.70, 100.00
   167, 2018-01-01 20:55:00,  0.00371181,       0.1705, Up,  0.00371417,       0.2344, Up, Right, 58.08, -101.09, 100.00
   168, 2018-01-01 21:00:00,  0.00370714,      -0.1262, Down,  0.00371157,      -0.0066, Down, Right, 58.33, -100.49, 100.00
   169, 2018-01-01 21:05:00,  0.00366180,      -1.2382, Down,  0.00371164,       0.1215, Up, Wrong, 57.99, -99.90, 100.00
   170, 2018-01-01 21:10:00,  0.00366421,       0.0659, Up,  0.00371029,       1.3243, Up, Right, 58.24, -99.32, 100.00
   171, 2018-01-01 21:15:00,  0.00366300,      -0.0330, Down,  0.00369574,       0.8605, Up, Wrong, 57.89, -98.74, 100.00
   172, 2018-01-01 21:20:00,  0.01462149,      74.9478, Up,  0.00368628,       0.6355, Up, Right, 58.14, -97.74, 100.00
   173, 2018-01-01 21:25:00,  0.00364259,    -301.4037, Down,  0.00367930,     -74.8364, Down, Right, 58.38, -97.18, 100.00
   174, 2018-01-01 21:30:00,  0.00364206,      -0.0146, Down,  0.00696196,      91.1266, Up, Wrong, 58.05, -97.14, 100.00
   175, 2018-01-01 21:35:00,  0.00365310,       0.3023, Up,  0.00596615,      63.8125, Up, Right, 58.29, -96.95, 100.00
   176, 2018-01-01 21:40:00,  0.00734619,      50.2722, Up,  0.00526892,      44.2314, Up, Right, 58.52, -96.24, 100.00
   177, 2018-01-01 21:45:00,  0.00366972,    -100.1837, Down,  0.00478417,     -34.8754, Down, Right, 58.76, -95.87, 100.00
   178, 2018-01-01 21:50:00,  0.00366919,      -0.0147, Down,  0.00555278,      51.3132, Up, Wrong, 58.43, -95.62, 100.00
   179, 2018-01-01 21:55:00,  0.01463700,      74.9321, Up,  0.00498786,      35.9392, Up, Right, 58.66, -94.71, 100.00
   180, 2018-01-01 22:00:00,  0.00367850,    -297.9069, Down,  0.00459226,     -68.6257, Down, Right, 58.89, -94.32, 100.00
   181, 2018-01-01 22:05:00,  0.00366865,      -0.2685, Down,  0.00760568,     106.7605, Up, Wrong, 58.56, -94.40, 100.00
   182, 2018-01-01 22:10:00,  0.00367607,       0.2018, Up,  0.00642753,      75.2015, Up, Right, 58.79, -94.29, 100.00
   183, 2018-01-01 22:15:00,  0.00364299,      -0.9080, Down,  0.00559986,      52.3331, Up, Wrong, 58.47, -94.07, 100.00
   184, 2018-01-01 22:20:00,  0.00365350,       0.2878, Up,  0.00502272,      37.8738, Up, Right, 58.70, -93.76, 100.00
   185, 2018-01-01 22:25:00,  0.00366824,       0.4019, Up,  0.00460880,      26.1475, Up, Right, 58.92, -93.39, 100.00
   186, 2018-01-01 22:30:00,  0.00366139,      -0.1871, Down,  0.00432221,      17.8278, Up, Wrong, 58.60, -92.99, 100.00
   187, 2018-01-01 22:35:00,  0.00735998,      50.2526, Up,  0.00412602,      12.6899, Up, Right, 58.82, -92.25, 100.00
   188, 2018-01-01 22:40:00,  0.05143088,      85.6896, Up,  0.00398663,     -45.8336, Down, Wrong, 58.51, -91.27, 100.00
   189, 2018-01-01 22:45:00,  0.00366676,   -1302.6230, Down,  0.00499864,     -90.2809, Down, Right, 58.73, -90.98, 100.00
   190, 2018-01-01 22:50:00,  0.00366999,       0.0880, Up,  0.01892831,     416.2129, Up, Right, 58.95, -92.69, 100.00
   191, 2018-01-01 22:55:00,  0.00367121,       0.0330, Up,  0.01434985,     291.0046, Up, Right, 59.16, -93.73, 100.00
   192, 2018-01-01 23:00:00,  0.02210270,      83.3902, Up,  0.01114589,     203.6029, Up, Right, 59.38, -92.98, 100.00
   193, 2018-01-01 23:05:00,  0.00370521,    -496.5299, Down,  0.00890349,     -59.7177, Down, Right, 59.59, -93.23, 100.00
   194, 2018-01-01 23:10:00,  0.00368895,      -0.4409, Down,  0.01286325,     247.1663, Up, Wrong, 59.28, -94.03, 100.00
   195, 2018-01-01 23:15:00,  0.00369358,       0.1254, Up,  0.01011584,     174.2202, Up, Right, 59.49, -94.44, 100.00
   196, 2018-01-01 23:20:00,  0.00370316,       0.2586, Up,  0.00818777,     121.6757, Up, Right, 59.69, -94.57, 100.00
   197, 2018-01-01 23:25:00,  0.00370631,       0.0852, Up,  0.00683951,      84.6943, Up, Right, 59.90, -94.52, 100.00
   198, 2018-01-01 23:30:00,  0.00368732,      -0.5152, Down,  0.00589861,      59.1503, Up, Wrong, 59.60, -94.35, 100.00
   199, 2018-01-01 23:35:00,  0.00369276,       0.1475, Up,  0.00524092,      42.1337, Up, Right, 59.80, -94.09, 100.00
   200, 2018-01-01 23:40:00,  0.00370480,       0.3250, Up,  0.00477484,      29.3026, Up, Right, 60.00, -93.76, 100.00
   201, 2018-01-01 23:45:00,  0.00369522,      -0.2593, Down,  0.00445022,      20.1202, Up, Wrong, 59.70, -93.39, 100.00
   202, 2018-01-01 23:50:00,  0.00372010,       0.6688, Up,  0.00422659,      14.3800, Up, Right, 59.90, -93.00, 100.00
   203, 2018-01-01 23:55:00,  0.00371140,      -0.2344, Down,  0.00406718,       9.3298, Up, Wrong, 59.61, -92.59, 100.00
